Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1710962923.9583485,81529,1710962923,954680681,mocap,crazy08/base_link,-1.2001068806624564,1.087255393914378,1.1021446740340461,0.027258802113455143,0.04320593269572039,0.07454128863570288,0.9959085306270593,"(8.043846176851684e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.043846176851684e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.043846176851684e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.043902833563537e-07, -3.919213487935092e-12, 7.506402511999796e-13, 0.0, 0.0, 0.0, -3.919213487935064e-12, 8.043876496718473e-07, 1.042694286363762e-12, 0.0, 0.0, 0.0, 7.506402511998528e-13, 1.0426942863638597e-12, 8.043928938967298e-07)",-1.0098570266021818,0.6743624983770807,0.2681013998340437,1.186386972664485,0.939529416021421,-0.46760638633682594,"(0.016365764483588587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016365764483588587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016365764483588587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016366340954994042, -4.2948157250453935e-07, 7.094858867664222e-08, 0.0, 0.0, 0.0, -4.29481572504536e-07, 0.016366110465801616, 9.327276441444528e-08, 0.0, 0.0, 0.0, 7.094858867666117e-08, 9.32727644144476e-08, 0.016366655202976872)"
1710962923.9677582,81530,1710962923,963935614,mocap,crazy08/base_link,-1.2101191843163324,1.0940947176926397,1.1047415401437641,0.03642828079501359,0.0542457911704942,0.07905427062231311,0.9947264934618802,"(7.712036975679647e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.712036975679647e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.712036975679647e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.712082017166513e-07, -4.1903421850274705e-12, 1.8435589246214644e-12, 0.0, 0.0, 0.0, -4.190342185027474e-12, 7.712094579342855e-07, 1.420762992352011e-12, 0.0, 0.0, 0.0, 1.8435589246215007e-12, 1.4207629923519254e-12, 7.712125111715176e-07)",-1.0392495423087766,0.7030870614573382,0.2722704929186372,1.5447489043414773,1.7833902713463514,0.33128681948136585,"(0.017213029537094873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017213029537094873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017213029537094873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017213441122320643, -3.442441219419491e-07, 1.0525173155315911e-07, 0.0, 0.0, 0.0, -3.4424412194194853e-07, 0.01721339479198701, 1.0513543323855364e-07, 0.0, 0.0, 0.0, 1.0525173155318145e-07, 1.0513543323856274e-07, 0.017213735673071037)"
1710962923.9871569,81531,1710962923,973730087,mocap,crazy08/base_link,-1.2203182450477037,1.1011264716595073,1.1075701945204361,0.042384109809706805,0.06240802786022779,0.07906708642886931,0.9940106745593192,"(7.803684134089843e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.803684134089843e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.803684134089843e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.803799328602784e-07, -9.011619545647818e-12, -1.7285317955169242e-12, 0.0, 0.0, 0.0, -9.011619545647777e-12, 7.803764522176646e-07, -2.0076447103142245e-12, 0.0, 0.0, 0.0, -1.728531795516685e-12, -2.007644710314147e-12, 7.803867593358857e-07)",-1.0427721001173038,0.7133948637289141,0.28261447989816113,1.2740126512211516,1.7762830373553922,0.14553279274459638,"(0.017181277961089543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017181277961089543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017181277961089543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017181870218392237, -5.221871061948034e-07, -4.057662744459402e-09, 0.0, 0.0, 0.0, -5.221871061948022e-07, 0.017181795812234193, -1.7234216715758785e-08, 0.0, 0.0, 0.0, -4.057662744450614e-09, -1.723421671572935e-08, 0.01718233489355076)"
1710962923.987326,81532,1710962923,983943939,mocap,crazy08/base_link,-1.2304684794395317,1.1079906547599419,1.1100636634215888,0.0464086792061958,0.06586093721929695,0.07901298067512995,0.9936123591862931,"(7.899761209826789e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899761209826789e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899761209826789e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.899854176145291e-07, -6.565944877067342e-12, -7.787712038608522e-14, 0.0, 0.0, 0.0, -6.5659448770673495e-12, 7.899811110154976e-07, -2.9196071430432316e-13, 0.0, 0.0, 0.0, -7.787712038623123e-14, -2.9196071430424925e-13, 7.899901060223059e-07)",-1.0160844247481935,0.6904271161928446,0.26020978994948823,0.9508249798478562,1.1578403805865687,0.04158401311180045,"(0.016863797648437255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016863797648437255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016863797648437255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016864593527876046, -6.18353244510214e-07, -5.939767414029368e-08, 0.0, 0.0, 0.0, -6.18353244510214e-07, 0.016864308361248033, -7.811617671000184e-08, 0.0, 0.0, 0.0, -5.939767414027134e-08, -7.811617671001306e-08, 0.016865074905520364)"
1710962923.9961061,81533,1710962923,993215561,mocap,crazy08/base_link,-1.240333516719126,1.1147225912287115,1.1124009232246255,0.05171012809095907,0.07373591688050929,0.08139874844888086,0.992604312385127,"(7.721740076657266e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.721740076657266e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.721740076657266e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.721786379028715e-07, -3.977343653101167e-12, -1.408583064408164e-13, 0.0, 0.0, 0.0, -3.977343653101177e-12, 7.721775865550687e-07, -1.9432932388310943e-13, 0.0, 0.0, 0.0, -1.4085830644094453e-13, -1.9432932388340932e-13, 7.721820579877665e-07)",-1.0373908325358219,0.7066336385330008,0.2542621367947066,1.0012895178743415,1.4911844414267248,0.3176168099975061,"(0.017343931511638874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017343931511638874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017343931511638874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01734451850708298, -4.496109428703391e-07, -3.49403921390763e-08, 0.0, 0.0, 0.0, -4.496109428703395e-07, 0.01734428570999806, -4.541740379958466e-08, 0.0, 0.0, 0.0, -3.4940392139040405e-08, -4.541740379958233e-08, 0.017344862722049985)"
1710962924.0074625,81534,1710962924,4092216,mocap,crazy08/base_link,-1.2502432089354427,1.121521286016821,1.114977310649444,0.057936574506733236,0.07264151376854536,0.07961362625698021,0.9924858862099961,"(8.006436588020655e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.006436588020655e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.006436588020655e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.006522355545295e-07, -5.630813616845412e-12, -1.086007725063518e-12, 0.0, 0.0, 0.0, -5.630813616845408e-12, 8.006479334212115e-07, -1.628529789546419e-12, 0.0, 0.0, 0.0, -1.0860077250639753e-12, -1.62852978954628e-12, 8.006557698124542e-07)",-0.9669474509548334,0.6614626983549018,0.2455413137959915,1.087825460470258,0.5135409515680823,-0.15248679221696182,"(0.016559536233438314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016559536233438314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016559536233438314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016560104033335153, -3.93935526263227e-07, -5.993493008452829e-08, 0.0, 0.0, 0.0, -3.939355262632292e-07, 0.016559834639243154, -8.627163990854392e-08, 0.0, 0.0, 0.0, -5.993493008451272e-08, -8.627163990854498e-08, 0.01656037085247508)"
1710962924.0268688,81535,1710962924,13744831,mocap,crazy08/base_link,-1.2593674365605465,1.1278124180377798,1.1172498071706076,0.05623669862498317,0.06990398442293094,0.0758575072453479,0.993074269772443,"(7.794007740904035e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.794007740904035e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.794007740904035e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.794028143888629e-07, -2.2160761404905016e-12, 5.768546457062546e-13, 0.0, 0.0, 0.0, -2.2160761404904786e-12, 7.7940508867346e-07, 8.653363872299231e-14, 0.0, 0.0, 0.0, 5.768546457063762e-13, 8.653363872291228e-14, 7.794068258300622e-07)",-0.9485180683906832,0.6517692452966792,0.23824421451668346,0.25150135068149837,-0.09298513316133927,-0.5147236938918756,"(0.01701676952486523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01701676952486523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01701676952486523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017017079603546488, -2.696228247675941e-07, -1.4009281407153786e-08, 0.0, 0.0, 0.0, -2.6962282476759516e-07, 0.017017071854970242, -3.46794024848333e-08, 0.0, 0.0, 0.0, -1.4009281407155162e-08, -3.467940248482758e-08, 0.017017361358580497)"
1710962924.027035,81536,1710962924,23409605,mocap,crazy08/base_link,-1.2688425063744413,1.1343191815249551,1.1192689659106627,0.0573231705967869,0.074760831815224,0.07495987949514903,0.9927264923457457,"(7.782590244538028e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.782590244538028e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.782590244538028e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.782618743827381e-07, -1.1527559448207133e-12, -7.669758733781468e-14, 0.0, 0.0, 0.0, -1.1527559448207998e-12, 7.782608206109911e-07, -6.730807160013968e-13, 0.0, 0.0, 0.0, -7.669758733781993e-14, -6.730807160013342e-13, 7.782617437835827e-07)",-0.9664426296657141,0.663847224367111,0.2211099730843203,0.18792526197411513,0.5581120273555248,-0.2946264753585365,"(0.0171907756309633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0171907756309633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0171907756309633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01719088573411333, -8.557659283286452e-08, 3.1889094412760544e-08, 0.0, 0.0, 0.0, -8.557659283285902e-08, 0.017190954811902803, -1.7397770942509569e-09, 0.0, 0.0, 0.0, 3.1889094412761285e-08, -1.7397770942520157e-09, 0.01719099417484022)"
1710962924.0382774,81537,1710962924,34852505,mocap,crazy08/base_link,-1.278302283255576,1.1408095103197131,1.1214713672933225,0.06247407349122017,0.0779344321269959,0.07575517726002814,0.9921110661356144,"(8.099546884686522e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.099546884686522e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.099546884686522e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.099566378273325e-07, -9.091399403462366e-13, 1.1395950768169885e-13, 0.0, 0.0, 0.0, -9.091399403462442e-13, 8.099558059728529e-07, 3.9338427965799007e-13, 0.0, 0.0, 0.0, 1.1395950768177378e-13, 3.933842796580137e-13, 8.09957334666603e-07)",-0.8859018630979871,0.6080970349389718,0.20483318516489538,0.6303734104151422,0.6009146285227985,-0.03797664949102719,"(0.016212300031346306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016212300031346306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016212300031346306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016212392551796725, -2.9761171356979385e-08, 2.507206170028933e-08, 0.0, 0.0, 0.0, -2.976117135698184e-08, 0.01621236955899588, 2.879761838886803e-08, 0.0, 0.0, 0.0, 2.5072061700286684e-08, 2.8797618388868665e-08, 0.016212389733110136)"
1710962924.0467184,81538,1710962924,43274641,mocap,crazy08/base_link,-1.2868545697149048,1.1467391859701448,1.1233223640200483,0.06341375613660001,0.07910696087203806,0.07582317702891686,0.9919534414978696,"(7.551590354916091e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.551590354916091e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.551590354916091e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.551603150844465e-07, -1.3258050642792642e-12, 7.785934080617144e-14, 0.0, 0.0, 0.0, -1.3258050642792527e-12, 7.551607747805182e-07, -2.1109087031230743e-14, 0.0, 0.0, 0.0, 7.785934080641954e-14, -2.1109087031478735e-14, 7.551618098254814e-07)",-0.9367339335231741,0.6465780971473108,0.2089287646741301,0.401983628515238,0.4345006445766464,-0.008072020491940963,"(0.017666018500659353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017666018500659353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017666018500659353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01766611155068372, -5.4612810933397366e-08, 1.5581678421214817e-08, 0.0, 0.0, 0.0, -5.4612810933398564e-08, 0.017666083249917384, 2.3923997749904313e-08, 0.0, 0.0, 0.0, 1.5581678421208782e-08, 2.392399774991003e-08, 0.017666143953232245)"
1710962924.0669289,81539,1710962924,53617716,mocap,crazy08/base_link,-1.295964196222469,1.1531085784899577,1.125308711297731,0.06370864011924225,0.07891234118347071,0.07586241690808847,0.9919470476209663,"(7.902240394239606e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.902240394239606e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.902240394239606e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.902247195125403e-07, -4.2041297840700137e-13, 6.596737723386604e-14, 0.0, 0.0, 0.0, -4.204129784070057e-13, 7.902245336542431e-07, 9.492739312681376e-14, 0.0, 0.0, 0.0, 6.596737723395702e-14, 9.492739312670456e-14, 7.902249852328178e-07)",-0.9112399095064703,0.6338610788503698,0.20052036661554323,0.19415580055708823,0.1489748470808478,-0.002898997558332661,"(0.01699197893890097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01699197893890097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01699197893890097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016992048642275343, -6.023281015023108e-08, 5.088491271593961e-09, 0.0, 0.0, 0.0, -6.023281015023154e-08, 0.01699203855568143, 7.387078141033782e-09, 0.0, 0.0, 0.0, 5.088491271591314e-09, 7.387078141036111e-09, 0.016992102942389488)"
1710962924.067087,81540,1710962924,63890696,mocap,crazy08/base_link,-1.3045431119368174,1.1590431405343022,1.127114731077855,0.06994281162295148,0.08008173624046282,0.07433572777300763,0.9915488481156308,"(7.917349170129409e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.917349170129409e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.917349170129409e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.917352128452956e-07, -2.2778409081529456e-13, 3.655601285998507e-14, 0.0, 0.0, 0.0, -2.277840908152997e-13, 7.917351850994906e-07, 5.737145660134509e-14, 0.0, 0.0, 0.0, 3.6556012859985143e-14, 5.73714566013183e-14, 7.917354166104178e-07)",-0.8661103054329783,0.6005466831075872,0.1858192500195666,0.7775466962572599,0.265629331147142,-0.2235815713917147,"(0.016753679884482106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016753679884482106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016753679884482106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016753708256800375, -2.7974463235579928e-08, 1.0393960882365412e-09, 0.0, 0.0, 0.0, -2.7974463235579968e-08, 0.016753708402074775, 1.2118631255114534e-09, 0.0, 0.0, 0.0, 1.0393960882389764e-09, 1.2118631255103946e-09, 0.016753736459942818)"
1710962924.077186,81541,1710962924,73328733,mocap,crazy08/base_link,-1.3128960384091657,1.1650010772673072,1.1288967841666315,0.06333899154076068,0.0857079049936344,0.07600114816839351,0.9913960624539898,"(7.747538934630917e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.747538934630917e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.747538934630917e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.747544603332939e-07, -7.94853039777733e-13, 6.089164559523854e-13, 0.0, 0.0, 0.0, -7.948530397776394e-13, 7.747562280566102e-07, 2.0281436868216394e-13, 0.0, 0.0, 0.0, 6.089164559525013e-13, 2.028143686818278e-13, 7.747564263478695e-07)",-0.8725095377702557,0.614919591810911,0.18659288184164602,-0.4795485403706332,0.7099659145171913,0.21781639596983227,"(0.017224609619613238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017224609619613238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017224609619613238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01722463175329609, -3.418554491964483e-08, 2.0502050239360595e-08, 0.0, 0.0, 0.0, -3.4185544919645064e-08, 0.017224696790491913, 7.619475431188421e-09, 0.0, 0.0, 0.0, 2.050205023935456e-08, 7.619475431194139e-09, 0.01722470771545863)"
1710962924.0876873,81542,1710962924,84696531,mocap,crazy08/base_link,-1.3212927432455608,1.170898682404347,1.130545770282864,0.06146168315541055,0.08471501758904981,0.07537074704768076,0.991647658086305,"(8.082502832791008e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.082502832791008e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.082502832791008e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.082521552315714e-07, 1.3328109451630713e-12, 5.159412991110364e-13, 0.0, 0.0, 0.0, 1.3328109451631159e-12, 8.082517915509228e-07, -5.852404718881848e-13, 0.0, 0.0, 0.0, 5.159412991110085e-13, -5.852404718881509e-13, 8.082532312936618e-07)",-0.7953709057713233,0.5594121738646969,0.16177901812019824,-0.3861229728650704,0.13364313875219114,0.019223493568091637,"(0.016275816633751487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016275816633751487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016275816633751487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016275914623053094, 3.018080656738331e-08, 2.297749438211005e-08, 0.0, 0.0, 0.0, 3.018080656738423e-08, 0.016275890133434293, -1.8167475425253496e-08, 0.0, 0.0, 0.0, 2.2977494382107402e-08, -1.816747542525879e-08, 0.016275970200440713)"
1710962924.1064885,81543,1710962924,93476534,mocap,crazy08/base_link,-1.3289819984060585,1.176344571868303,1.1320693817421255,0.069320960367248,0.08797627822625732,0.07105484773732423,0.9911639559307188,"(7.624212963224984e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.624212963224984e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.624212963224984e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.624213641213383e-07, -7.619190628249943e-14, 5.39095515787971e-14, 0.0, 0.0, 0.0, -7.619190628253009e-14, 7.624219899004799e-07, 3.2752637747340516e-14, 0.0, 0.0, 0.0, 5.390955157884377e-14, 3.2752637747328866e-14, 7.62422028694631e-07)",-0.826273672830044,0.583414195024795,0.16564029844080214,0.6879666568698373,0.5560971544461402,-0.5590523409621126,"(0.017460036925056387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017460036925056387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017460036925056387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017460102165219503, 3.972213594636614e-08, 1.4601217091415097e-08, 0.0, 0.0, 0.0, 3.972213594636872e-08, 0.01746009218778958, -1.5456638999474685e-08, 0.0, 0.0, 0.0, 1.4601217091409909e-08, -1.545663899947998e-08, 0.01746014627639394)"
1710962924.1066477,81544,1710962924,103302717,mocap,crazy08/base_link,-1.3370221346244622,1.1820145806683169,1.1334504441732738,0.07403192714972635,0.09886075250260208,0.07500654160054483,0.9895048479387204,"(7.80831175769003e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.80831175769003e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.80831175769003e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.808335743049903e-07, -1.2006161354475274e-12, 1.5544871101223805e-12, 0.0, 0.0, 0.0, -1.2006161354474305e-12, 7.808344704574996e-07, 9.40275227419453e-13, 0.0, 0.0, 0.0, 1.5544871101222432e-12, 9.402752274195515e-13, 7.80834567998242e-07)",-0.8255272027646778,0.5824653271871657,0.151507758829627,0.8172942685465059,1.5560311264238262,0.3055005340958492,"(0.017241887765523517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017241887765523517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017241887765523517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017241981130577098, -3.20784892254022e-08, 4.472401275246474e-08, 0.0, 0.0, 0.0, -3.207848922540089e-08, 0.017241989827557744, 3.506762189695394e-08, 0.0, 0.0, 0.0, 4.472401275246463e-08, 3.506762189695373e-08, 0.017242008545436095)"
1710962924.1172605,81545,1710962924,113711119,mocap,crazy08/base_link,-1.3448386541890265,1.1873974083584724,1.134680309497904,0.07973215922923688,0.096436309216521,0.07137340150215182,0.9895699361881098,"(7.93976678762773e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.93976678762773e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.93976678762773e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.939850576371204e-07, -3.779913763610277e-12, -9.728546802247548e-13, 0.0, 0.0, 0.0, -3.779913763610295e-12, 7.939792375163852e-07, -1.9980887882493628e-12, 0.0, 0.0, 0.0, -9.72854680224758e-13, -1.9980887882490865e-12, 7.939866214092224e-07)",-0.7833068358885926,0.5449324690988446,0.13177468696355615,0.9556843349145345,0.41833149463489905,-0.39683305441097483,"(0.016752592247729257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016752592247729257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016752592247729257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016752993004507895, -2.1412261977013851e-07, -1.0034991977374553e-09, 0.0, 0.0, 0.0, -2.141226197701374e-07, 0.016752760330461927, -2.996706866235003e-08, 0.0, 0.0, 0.0, -1.0034991977443375e-09, -2.996706866234685e-08, 0.01675310077669592)"
1710962924.1270268,81546,1710962924,123649597,mocap,crazy08/base_link,-1.3520938233732938,1.192636552923744,1.135838078125305,0.0822326703598395,0.10062843115162845,0.06895039712737883,0.9891195830158338,"(7.844775026439003e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.844775026439003e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.844775026439003e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.844785828866793e-07, -7.752962689707076e-13, 1.469297652622447e-12, 0.0, 0.0, 0.0, -7.752962689706637e-13, 7.844810785038797e-07, 4.783764322204313e-13, 0.0, 0.0, 0.0, 1.4692976526226756e-12, 4.783764322204321e-13, 7.84480611350271e-07)",-0.7503619987325743,0.5332749286528223,0.12254854277005765,0.6287318382745564,0.7101781022056275,-0.4278146004545844,"(0.016914148866981796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016914148866981796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016914148866981796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016914433399707857, -1.9515810866673502e-07, 3.56538403512436e-08, 0.0, 0.0, 0.0, -1.9515810866672936e-07, 0.016914381692305937, -3.0843103353969652e-09, 0.0, 0.0, 0.0, 3.565384035122994e-08, -3.084310335397177e-09, 0.01691460910189195)"
1710962924.1468625,81547,1710962924,133391380,mocap,crazy08/base_link,-1.3591568588911034,1.1976090057806845,1.1369394256678853,0.08099073481908294,0.09971726505972572,0.07321781409447803,0.9890076438641352,"(7.800669729088009e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.800669729088009e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.800669729088009e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.800702437076381e-07, -1.8162799128138758e-12, 6.069252441709315e-13, 0.0, 0.0, 0.0, -1.8162799128138324e-12, 7.800688458358811e-07, 7.016811540116799e-13, 0.0, 0.0, 0.0, 6.069252441706888e-13, 7.016811540117983e-13, 7.800709087386928e-07)",-0.7346048338537468,0.5192669469967759,0.11686754006397333,0.1787385997048444,0.13682821188001704,0.33020418144369346,"(0.017101868255409908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017101868255409908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017101868255409908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01710205152644375, -1.3675112454318148e-07, 6.95725055488251e-08, 0.0, 0.0, 0.0, -1.367511245431809e-07, 0.017102071183157992, 5.109399662578566e-08, 0.0, 0.0, 0.0, 6.957250554881483e-08, 5.109399662578206e-08, 0.01710217356096945)"
1710962924.147024,81548,1710962924,143902540,mocap,crazy08/base_link,-1.366215348072637,1.202878886681319,1.1378007302200002,0.08039193941825394,0.10058059878954018,0.07199120493346114,0.9890591214057559,"(7.94345804805478e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.94345804805478e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.94345804805478e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.943470990524818e-07, -5.472869624740187e-13, 5.681812598215079e-14, 0.0, 0.0, 0.0, -5.472869624740326e-13, 7.943471240087336e-07, -1.5548448135582302e-14, 0.0, 0.0, 0.0, 5.6818125982080615e-14, -1.5548448135617353e-14, 7.943471164571207e-07)",-0.6991778195786059,0.5105588667333177,0.09599541347054293,-0.02147718866078241,0.15909814854989943,0.003184327818833599,"(0.016696078661027614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016696078661027614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016696078661027614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016696158441288543, -5.282101232129026e-08, 1.733316813465058e-08, 0.0, 0.0, 0.0, -5.2821012321287654e-08, 0.01669616488036337, 1.6832653212666628e-08, 0.0, 0.0, 0.0, 1.7333168134647932e-08, 1.683265321266811e-08, 0.01669619088339106)"
